2019-05-17,158.5,163.710007,154.940002,156.529999,25551700,156.351532,25,NVDA,3.0904935828026088,483.7549574255988
2019-05-20,152.550003,154.770004,150.75,151.75,14301600,151.576981,26,NVDA,3.0904935828026088,468.9824011902959
2019-05-21,154.199997,155.699997,152.639999,155.059998,9046200,154.883209,27,NVDA,3.0904935828026088,479.21192876838535
2019-05-22,153.5,154.550003,151.759995,152.199997,8146700,152.026474,28,NVDA,3.0904935828026088,470.3731140310763
2019-05-23,149.690002,149.690002,144.910004,147.320007,14796100,147.152039,29,NVDA,3.0904935828026088,455.29153625193544
2019-05-24,148.080002,149.5,144.880005,145.149994,8939600,144.984512,30,NVDA,3.0904935828026088,448.58512500083714
2019-04-12,270.220001,271.950012,266.829987,267.700012,6746000,267.700012,1,TSLA,2.2084757870389664,591.2089946920407
2019-04-15,268.630005,268.880005,258.630005,266.380005,10038600,266.380005,2,TSLA,2.2084757870389664,588.2937911938187
2019-04-16,265.75,275,264.720001,273.359985,7272900,273.359985,3,TSLA,2.2084757870389664,603.708908017835
2019-04-17,274.75,274.790009,268.540009,271.230011,5126500,271.230011,4,TSLA,2.2084757870389664,599.0049120118125
2019-04-18,271.230011,274.839996,269.75,273.26001,5876300,273.26001,5,TSLA,2.2084757870389664,603.4881156510259
2019-04-22,269,269.679993,262.480011,262.75,12147100,262.75,6,TSLA,2.2084757870389664,580.2770130444884
2019-04-23,260.149994,265.600006,255.75,263.899994,10943900,263.899994,7,TSLA,2.2084757870389664,582.8167469487285
2019-04-24,263.850006,265.320007,258,258.660004,10727500,258.660004,8,TSLA,2.2084757870389664,571.2443559094022
2019-04-25,255,259,246.070007,247.630005,21849400,247.630005,9,TSLA,2.2084757870389664,546.8848701868382
2019-04-26,246.5,246.679993,231.130005,235.139999,22360700,235.139999,10,TSLA,2.2084757870389664,519.3009943558668
2019-04-29,235.860001,243.979996,232.169998,241.470001,16714500,241.470001,11,TSLA,2.2084757870389664,533.280650504775
2019-04-30,242.059998,244.210007,237,238.690002,9464600,238.690002,12,TSLA,2.2084757870389664,527.1410900252824
2019-05-01,238.850006,240,231.5,234.009995,10704400,234.009995,13,TSLA,2.2084757870389664,516.8054078826096
2019-05-02,245.520004,247.130005,237.720001,244.100006,18159300,244.100006,14,TSLA,2.2084757870389664,539.0889528670665
2019-05-03,243.860001,256.609985,243.490005,255.029999,23706800,255.029999,15,TSLA,2.2084757870389664,563.2275777600719
2019-05-06,250.020004,258.350006,248.5,255.339996,10833900,255.339996,16,TSLA,2.2084757870389664,563.9121986286266
2019-05-07,256.799988,257.209991,245.100006,247.059998,10131400,247.059998,17,TSLA,2.2084757870389664,545.6260235288955
2019-05-08,246.940002,250.600006,244.199997,244.839996,6176400,244.839996,18,TSLA,2.2084757870389664,540.7232028647175
2019-05-09,242,243.679993,236.940002,241.979996,6711400,241.979996,19,TSLA,2.2084757870389664,534.406962113786
2019-05-10,239.75,241.990005,236.020004,239.520004,7008300,239.520004,20,TSLA,2.2084757870389664,528.9741293454764
2019-05-13,232.009995,232.470001,224.5,227.009995,10834800,227.009995,21,TSLA,2.2084757870389664,501.3460773733368
2019-05-14,229.300003,234.5,228,232.309998,7252400,232.309998,22,TSLA,2.2084757870389664,513.0510056700707
2019-05-15,229.320007,232.440002,225.25,231.949997,7296000,231.949997,23,TSLA,2.2084757870389664,512.2559521782609
2019-05-16,229.490005,231,226.5,228.330002,7483300,228.330002,24,TSLA,2.2084757870389664,504.26128087155877
2019-05-17,221.960007,222.240005,208.919998,211.029999,17786700,211.029999,25,TSLA,2.2084757870389664,466.0546431303573
2019-05-20,202.800003,206,195.25,205.360001,20526200,205.360001,26,TSLA,2.2084757870389664,453.53258983479793
2019-05-21,197.759995,207.399994,196.039993,205.080002,18003900,205.080002,27,TSLA,2.2084757870389664,452.9142188229028
2019-05-22,199.100006,203.940002,191.779999,192.729996,18685200,192.729996,28,TSLA,2.2084757870389664,425.63952960211685
2019-05-23,194.339996,199.470001,186.220001,195.490005,26547100,195.490005,29,TSLA,2.2084757870389664,431.73494265062646
2019-05-24,199.830002,199.979996,188.75,190.630005,14136600,190.630005,30,TSLA,2.2084757870389664,421.00175032561714
2019-05-28,9.41,9.54,9.27,9.36,72211700,9.351,1,GE,51.574128729176365,482.73384490509073
2019-05-29,9.31,9.39,9.15,9.37,44588000,9.360991,2,GE,51.574128729176365,483.2495861923825
2019-05-30,9.37,9.51,9.29,9.47,50531400,9.460895,3,GE,51.574128729176365,488.4069990653002
2019-05-31,9.34,9.47,9.3,9.44,46337900,9.430923,4,GE,51.574128729176365,486.8597752034249
2019-06-03,9.3,9.54,9.25,9.53,47274000,9.520836,5,GE,51.574128729176365,491.5014467890507
2019-06-04,9.61,10,9.59,10,61404700,9.990385,6,GE,51.574128729176365,515.7412872917637
2019-06-05,10.07,10.09,9.82,9.89,41163400,9.88049,7,GE,51.574128729176365,510.0681331315543
2019-06-06,9.89,10,9.77,9.92,38528000,9.910461,8,GE,51.574128729176365,511.61535699342954
2019-06-07,9.9,10.05,9.82,9.98,41084600,9.970404,9,GE,51.574128729176365,514.7098047171802
2019-06-10,10.05,10.35,10,10.05,52267100,10.040337,10,GE,51.574128729176365,518.3199937282225
2019-06-11,10.1,10.2,9.96,10.12,38957700,10.11027,11,GE,51.574128729176365,521.9301827392648
2019-06-12,10.08,10.39,10.02,10.28,54970100,10.270115,12,GE,51.574128729176365,530.182043335933
2019-06-13,10.36,10.52,10.25,10.31,62115700,10.300087,13,GE,51.574128729176365,531.7292671978083
2019-06-14,10.28,10.34,10.18,10.23,34355100,10.220163,14,GE,51.574128729176365,527.6033368994742
2019-06-17,10.2,10.24,10.02,10.05,46050300,10.040337,15,GE,51.574128729176365,518.3199937282225
2019-06-18,10.11,10.43,10.09,10.42,73563600,10.409981,16,GE,51.574128729176365,537.4024213580177
2019-06-19,10.47,10.61,10.33,10.34,60616700,10.330058,17,GE,51.574128729176365,533.2764910596836
2019-06-20,10.47,10.7,10.47,10.63,65961500,10.619779,18,GE,51.574128729176365,548.2329883911448
2019-06-21,10.67,10.71,10.45,10.48,65576000,10.469923,19,GE,51.574128729176365,540.4968690817683
2019-06-24,10.46,10.53,10.27,10.28,36598800,10.270115,20,GE,51.574128729176365,530.182043335933
2019-06-25,10.26,10.28,10.1,10.22,35496200,10.210174,21,GE,51.574128729176365,527.0875956121824
2019-06-26,10.22,10.39,10.2,10.27,34128000,10.260125,22,GE,51.574128729176365,529.6663020486412
2019-06-27,10.24,10.44,10.24,10.4,33283300,10.389999,23,GE,51.574128729176365,536.3709387834342
2019-06-28,10.39,10.5,10.37,10.5,44020400,10.5,24,GE,51.574128729176365,541.5283516563518
2019-07-01,10.62,10.72,10.53,10.63,40007700,10.63,25,GE,51.574128729176365,548.2329883911448
2019-07-02,10.63,10.72,10.57,10.62,30121700,10.62,26,GE,51.574128729176365,547.717247103853
2019-07-03,10.66,10.66,10.54,10.61,22175600,10.61,27,GE,51.574128729176365,547.2015058165612
2019-07-05,10.54,10.55,10.37,10.5,30267700,10.5,28,GE,51.574128729176365,541.5283516563518
2019-07-08,10.42,10.43,10.14,10.2,48143100,10.2,29,GE,51.574128729176365,526.056113037599
2019-07-09,10.12,10.29,10.04,10.25,35455800,10.25,30,GE,51.574128729176365,528.6348194740577
2019-05-28,145.860001,147.179993,143.25,143.330002,10708900,143.166595,1,NVDA,3.327249060841221,476.89461454487036
2019-05-29,141.410004,142.820007,138.940002,140.339996,13995000,140.179993,2,NVDA,3.327249060841221,466.94611988946076
2019-05-30,140.309998,141.75,137.570007,139.110001,9857500,139.110001,3,NVDA,3.327249060841221,462.85362018087136
2019-05-31,137.139999,139.850006,135.389999,135.460007,9743000,135.460007,4,NVDA,3.327249060841221,450.7091810722952
2019-06-03,135.910004,137.470001,132.600006,133.779999,11966100,133.779999,5,NVDA,3.327249060841221,445.1193760320895
2019-06-04,136.360001,143.210007,135.470001,143,16045900,143,6,NVDA,3.327249060841221,475.79661570029464
2019-06-05,145.970001,146.190002,139.820007,141.279999,12790400,141.279999,7,NVDA,3.327249060841221,470.0737439883987
2019-06-06,141.449997,144.770004,141.350006,143.779999,10203500,143.779999,8,NVDA,3.327249060841221,478.3918666405017
2019-06-07,144.020004,146.880005,143.25,145.5,8721400,145.5,9,NVDA,3.327249060841221,484.1147383523977
2019-06-10,147.759995,151.190002,147.759995,148.429993,10069500,148.429993,10,NVDA,3.327249060841221,493.863554809919
2019-06-11,150.839996,152.360001,149.160004,150.75,9596800,150.75,11,NVDA,3.327249060841221,501.58279592181407
2019-06-12,149,149.25,145.589996,146.199997,8972300,146.199997,12,NVDA,3.327249060841221,486.44380271323934
2019-06-13,147.089996,149,146.380005,148.259995,7702000,148.259995,13,NVDA,3.327249060841221,493.29792912407413
2019-06-14,144.509995,145.490005,142.839996,144.639999,9860700,144.639999,14,NVDA,3.327249060841221,481.2533008328251
2019-06-17,144.570007,146.520004,143.649994,145.029999,6901000,145.029999,15,NVDA,3.327249060841221,482.5509279665532
2019-06-18,147.5,155.110001,147.059998,152.880005,14548000,152.880005,16,NVDA,3.327249060841221,508.6698530576512
2019-06-19,154.300003,154.759995,152.070007,153.119995,8291100,153.119995,17,NVDA,3.327249060841221,509.4683595597624
2019-06-20,156.770004,157.330002,153.520004,154.100006,8754200,154.100006,18,NVDA,3.327249060841221,512.7291002391265
2019-06-21,153.5,155.479996,151.5,151.759995,10860700,151.759995,19,NVDA,3.327249060841221,504.9433008370184
2019-06-24,152.619995,153.850006,150.720001,152.660004,7073700,152.660004,20,NVDA,3.327249060841221,507.937854937017
2019-06-25,152.860001,155.880005,151.369995,151.479996,7796700,151.479996,21,NVDA,3.327249060841221,504.0116744272319
2019-06-26,156.610001,161.720001,156.089996,159.259995,14601800,159.259995,22,NVDA,3.327249060841221,529.8976687933276
2019-06-27,162.710007,164,161.259995,163.229996,11136000,163.229996,23,NVDA,3.327249060841221,543.1068508921163
2019-06-28,165,165.369995,162.350006,164.229996,9941700,164.229996,24,NVDA,3.327249060841221,546.4340999529575
2019-07-01,172.570007,173.949997,164.660004,166.169998,17788300,166.169998,25,NVDA,3.327249060841221,552.8889697854876
2019-07-02,165.5,166.350006,161.699997,162.229996,10005700,162.229996,26,NVDA,3.327249060841221,539.779601831275
2019-07-03,163.169998,163.399994,160.339996,162.75,6165900,162.75,27,NVDA,3.327249060841221,541.5097846519087
2019-07-05,160.399994,160.580002,157.679993,160.229996,9913800,160.229996,28,NVDA,3.327249060841221,533.1251037095926
2019-07-08,157.830002,158.589996,156,157.210007,8244700,157.210007,29,NVDA,3.327249060841221,523.0768481455917
2019-07-09,155.509995,158.440002,155,157.309998,8571500,157.309998,30,NVDA,3.327249060841221,523.4095431064344
2019-05-28,191.199997,195,187.850006,188.699997,10312900,188.699997,1,TSLA,2.5382456012358077,478.96693733846007
2019-05-29,187.100006,192.389999,185.039993,189.860001,11968600,189.860001,2,TSLA,2.5382456012358077,481.91131238887607
2019-05-30,188.75,192.259995,187.020004,188.220001,7926500,188.220001,3,TSLA,2.5382456012358077,477.74858960284934
2019-05-31,185.100006,189.919998,184.100006,185.160004,10406700,185.160004,4,TSLA,2.5382456012358077,469.9815656778045
2019-06-03,185.509995,186.679993,176.990005,178.970001,13064400,178.970001,5,TSLA,2.5382456012358077,454.26981779141806
2019-06-04,181.100006,193.979996,179.610001,193.600006,13807500,193.600006,6,TSLA,2.5382456012358077,491.404363628726
2019-06-05,198.679993,201.279999,191.850006,196.589996,13510800,196.589996,7,TSLA,2.5382456012358077,498.9936925939651
2019-06-06,204.440002,211,201.800003,205.949997,20242200,205.949997,8,TSLA,2.5382456012358077,522.7516739597778
2019-06-07,205,210.839996,203.5,204.5,16003500,204.5,9,TSLA,2.5382456012358077,519.0712254527226
2019-06-10,210.25,216.940002,209.009995,212.880005,10585000,212.880005,10,TSLA,2.5382456012358077,540.3417362823068
2019-06-11,219.139999,220.899994,213.5,217.100006,11653500,217.100006,11,TSLA,2.5382456012358077,551.0531352577675
2019-06-12,222.949997,223.380005,209,209.259995,15197500,209.259995,12,TSLA,2.5382456012358077,531.1532618233771
2019-06-13,210.380005,214.899994,207.509995,213.910004,8168300,213.910004,13,TSLA,2.5382456012358077,542.956126713334
2019-06-14,211.25,216.649994,210.399994,214.919998,7433400,214.919998,14,TSLA,2.5382456012358077,545.5197395411086
2019-06-17,215.479996,227,214.270004,225.029999,12316800,225.029999,15,TSLA,2.5382456012358077,571.1814051078483
2019-06-18,228.720001,234.740005,222.559998,224.740005,12715800,224.740005,16,TSLA,2.5382456012358077,570.4453291129635
2019-06-19,225.110001,227.770004,221.059998,226.429993,6575100,226.429993,17,TSLA,2.5382456012358077,574.7349337201047
2019-06-20,223,226.899994,216.350006,219.619995,11863500,219.619995,18,TSLA,2.5382456012358077,557.44948625218
2019-06-21,216.220001,222.179993,215.5,221.860001,8202100,221.860001,19,TSLA,2.5382456012358077,563.135171628422
2019-06-24,223.240005,225.860001,221.020004,223.639999,5750800,223.639999,20,TSLA,2.5382456012358077,567.6532437221304
2019-06-25,224.389999,225.339996,219.490005,219.759995,6182100,219.759995,21,TSLA,2.5382456012358077,557.8048406363531
2019-06-26,220.309998,227.229996,218.100006,219.270004,8507200,219.270004,22,TSLA,2.5382456012358077,556.5611231359579
2019-06-27,219.449997,222.899994,217.350006,222.839996,6339700,222.839996,23,TSLA,2.5382456012358077,565.622639626405
2019-06-28,220.990005,225.169998,220.800003,223.460007,6851400,223.460007,24,TSLA,2.5382456012358077,567.1963798198727
2019-07-01,230.210007,233.100006,226.279999,227.169998,8238000,227.169998,25,TSLA,2.5382456012358077,576.6132481562472
2019-07-02,228.889999,229.149994,222.220001,224.550003,9259000,224.550003,26,TSLA,2.5382456012358077,569.9630573722375
2019-07-03,239.389999,241.570007,234.509995,234.899994,14201100,234.899994,27,TSLA,2.5382456012358077,596.2338765008176
2019-07-05,234.570007,235.449997,230.800003,233.100006,7065700,233.100006,28,TSLA,2.5382456012358077,591.6650648775404
2019-07-08,231.240005,232.25,228.660004,230.339996,5880500,230.339996,29,TSLA,2.5382456012358077,584.6594816356736
2019-07-09,228.970001,231,227.279999,230.059998,6190800,230.059998,30,TSLA,2.5382456012358077,583.9487779438188
